"","Binomial","Freq","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Trachyrincus_murrayi","Trachyrincus_murrayi",66,1,-0.0217314423412629,-0.0217314423412653,-0.02173144234127,-0.0217314423412769,-0.00660586909622718,-0.00602226639662196,-0.020701045834531,-0.019533840435358,-0.173371045493022,-0.0971469335018404,-0.0330806029094513,0.000905473647778487,0.0439639563332065,0.0555104138006366,0.0768644991996035,0.092685219891833,0.0298949424344987,-0.0285555654787046,-0.00261075171326721,-0.0232715746427521,-0.0490305233987583,-0.151475310321455,-0.0217314423415205,-0.0217314423415091,NA,NA,NA,NA,0.130109157506986,0.124636922102128,0.113692451292412,0.0972757450778365,0.0753868034584042,0.048025626434113,0.017198700320078,-0.00906802962324171,-0.0287680770807315,-0.0419014420523909,-0.0484681245382217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Trichodon_trichodon","Trichodon_trichodon",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0254402907499269,-0.0254402907499962,-0.025440290750149,-0.0254402907504359,-0.0254402907508524,-0.0254402907513072,-0.0254402907518241,-0.0254402907525453,-0.0254402907533926,-0.0254402907538758,NA,NA,NA,NA,NA,NA,NA
"Triglops_macellus","Triglops_macellus",9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.398430616551258,0.23721057762309,0.227047919047338,0.155840467056473,0.0130221525830705,-0.419062386176451,NA,NA,NA,NA,NA,NA
"Triglops_murrayi","Triglops_murrayi",296,1,-0.0110175882168211,-0.034320583224036,-0.0350021102698658,-0.0118756766458965,-0.0317514277186432,-0.0587975884862067,-0.0452262907763791,-0.0233258540424175,0.00793848837823687,-0.0464297457965228,-0.145762405644589,-0.0949686521872323,-0.0503121533822462,-0.0046388828609175,0.0265945852034517,0.0153594462623948,0.0573104066462938,0.0724661262733858,0.0650895195229768,0.0384403092446897,0.00407953358986449,-0.01575149707054,-0.035069238205085,-0.0477828395690422,0.0117802197302961,0.0165667175174001,-0.0318127851095475,-0.0994259614467783,-0.139913644436937,-0.124648878879067,-0.064144555738467,0.00368159246987565,0.0422479004167666,0.0380024354837108,0.0244222298770584,-0.0145939912923102,-0.0485412267348972,-0.0633038153425349,-0.0667077655664049,-0.0763878466777321,-0.0962702542028302,-0.110155748238832,-0.0988038243244169,-0.0596602073867823,-0.00877533409753552,0.0330323661781642,0.0650676188089482,0.0615211565340048,0.0264507353707144,-0.0334906599182007,-0.092366883148625,-0.143767584975955
"Triglops_nybelini","Triglops_nybelini",11,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0408318706108147,0.0281185772756719,0.00456462396854851,-0.014788838712228,-0.0311438846901698,-0.0458634260703248,-0.0589474628526945,-0.0703959950372788,-0.0802090226240771,-0.0883865456130897,-0.0949285640043199,-0.0998350777977809,-0.103106086993473,-0.104741591591386,-0.0392192654393018,NA,NA,NA
"Triglops_pingelii","Triglops_pingelii",4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108202092891895,0.102372675153537,0.0897611902872022,0.0665570407343941,0.0366275847539104,0.0192528529394576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tringa_flavipes","Tringa_flavipes",40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117152327832339,0.0647945866725106,0.0340173319716225,0.0336435747961652,-0.0119599915106642,-0.0825991420538463,-0.0488385824379487,0.0833985655159307,0.115488220879114,-0.0353605950966769,-0.165223844684421,-0.0902310093707973,0.0543141516480291,0.0428588577288347,-0.0609011376057093,-0.0331368658642208,0.0928391915632782,0.0672279659650383,-0.122650814577582,-0.184810245309377,-5.86481439789344e-05,0.159966837775008,0.0678760363165409,-0.0957927698029859,-0.064862415286851,0.0620023457919257,0.0138696981279121,-0.163323715807445,-0.177157679520863,0.00453069094284964,0.0914849647804905,-0.0425469862209243,-0.165648442481887,-0.0998136079238783,-0.00158500343980203,-0.0382284866256439,-0.0685447800401428,0.0889924902910778,0.294670978552584,NA,NA,NA
"Tringa_incana","Tringa_incana",52,1,0.000113607613660305,9.46750177810429e-06,-0.000129125208003567,-0.000523158505227883,-0.00169916241381807,-0.00387236032955718,-0.00661015767896567,-0.00940138248280875,-0.0123200731053625,-0.0157435729755546,-0.0194992078226073,-0.0226738160536162,-0.0243570708570877,-0.0243519873022745,-0.0231109617911426,-0.021227095736806,-0.0191465175027578,-0.0172483092465177,-0.0160261488632817,-0.016110723569964,-0.0179838985653273,-0.0214841859790328,-0.025606168080812,-0.0290315741972157,-0.0310131047970214,-0.0316820375488869,-0.0315228495332449,-0.0307963923681146,-0.02956950988836,-0.0279939986768056,-0.0262310699037127,-0.0242301809308157,-0.0219315293507188,-0.0197011067230751,-0.0182589312111796,-0.0180431465265369,-0.018803709430292,-0.0198911683678048,-0.0207739159575174,-0.0212085536550564,-0.0211505172394617,-0.0207367267272213,-0.0202776373215706,-0.0200562809324888,-0.0201034233998466,-0.0202493128678312,-0.02035994426366,-0.0204282482110276,-0.0204775952058304,-0.02050120728152,-0.0205019494106709,NA
"Tringa_melanoleuca","Tringa_melanoleuca",53,1,-0.000698357879928009,-0.000620241465640728,-0.000452996013097541,-0.000199066494626251,0.000131953123404145,0.000524430504943649,0.000960707918798504,0.00143402360443829,0.00194577717422503,0.00248297656461897,0.00301539289276746,0.00353297362229443,0.00407702733817775,0.00471364290213387,0.00547638966085576,0.00634994605792162,0.00730592271047043,0.00833093740765192,0.00941238209307582,0.0105185083271922,0.0116097632704529,0.0126583410751072,0.0136402695308354,0.0145155307563891,0.0152329637151669,0.0157537104647005,0.0160593596852696,0.016144516800383,0.0160210960097945,0.015730320989931,0.0153285186325445,0.0148478271076186,0.0142793064685458,0.0136018587381015,0.0128199362570069,0.0119699708372871,0.0111049690130923,0.010282503119532,0.0095511141721204,0.00892783041987649,0.00839589151113485,0.0079446091621454,0.00760560425805007,0.00742018345662859,0.00736124166932739,0.00731434760324617,0.00716453914754517,0.00690083973346722,0.00662063796406659,0.00643179159904778,0.00636098037250943,0.00635496885651093
"Tringa_semipalmata","Tringa_semipalmata",53,1,0.00275293374158692,0.00280339935708723,0.00215821395566637,0.000371936680519547,-0.00206635981020045,-0.00445835686082294,-0.00676555142461102,-0.00924372636195306,-0.0115385060915717,-0.0128430433765728,-0.0129708428078189,-0.0126287210017818,-0.0123623903694611,-0.0117434600446315,-0.0100499439337143,-0.00744435614312293,-0.00494416159832002,-0.00329925448187539,-0.00236776595400419,-0.0016235896848405,-0.000800142983379118,0.00014126049500246,0.00122387786438466,0.00224831017131567,0.00263330857113067,0.00192097650474675,0.000403260364122013,-0.00111353152384693,-0.00218001439829331,-0.00299408385926203,-0.00374732268933868,-0.004044856602956,-0.00320779133723355,-0.000947356371104852,0.00241323084883759,0.0060726742490811,0.00879364378380518,0.0091470962581339,0.00642065905266043,0.00151109906987876,-0.00347486823828985,-0.00680239600326624,-0.00815692509902619,-0.00810519472943631,-0.0070181584843213,-0.00496399180275812,-0.00233410928623676,0.000144630370490867,0.00214348451666613,0.00393955851677201,0.00564566141870726,0.00674300103291274
"Tringa_solitaria","Tringa_solitaria",53,1,-0.00651987618480504,-0.00643248375917643,-0.00625237599966799,-0.00601194069800759,-0.00576115406432692,-0.00552127468594693,-0.00525869534604778,-0.00490728505804267,-0.0044253942360975,-0.00383308127969417,-0.00319009095097728,-0.00253919016599646,-0.00187752405862501,-0.00118046162833957,-0.000437169151835448,0.000348483594540205,0.00118110396710785,0.0020748146871809,0.00302031980609468,0.00395739188210964,0.00478829538600262,0.00541963368589105,0.0057951010703971,0.00590396375888341,0.00577917476633688,0.00549713171235067,0.00516954299141636,0.00491098576322435,0.00478745022320748,0.00478200646407639,0.00481567347693657,0.00481574918769534,0.00476974275126713,0.00471274551184675,0.00467543605754978,0.00467028566022676,0.00473512466711118,0.00495957873464781,0.00543375919738198,0.00617282139345138,0.00711502930666758,0.00818641136245807,0.00932660907023514,0.010438662462379,0.0113623074488716,0.0119541673663657,0.0121967026527266,0.0121967488192787,0.0120785248060224,0.0119127825240455,0.0117481414337662,0.0116466223817211
"Troglodytes_aedon","Troglodytes_aedon",53,1,-0.0117530297732534,-0.0132397061667794,-0.012920863409853,-0.00823925668766301,-0.000975798338644585,0.0049156551771542,0.00781389204079708,0.00897562494104931,0.0093008643493836,0.0077592824153172,0.00368592036941173,-0.000780514903979346,-0.00185407788358527,0.00235009391771768,0.00984324341821063,0.0163319566735632,0.018841605356824,0.0181548214771332,0.0175845611101572,0.0188343286364261,0.0193044069568696,0.0145812359101649,0.00390932467599425,-0.0079941488991927,-0.0155049612466165,-0.017649010093968,-0.0179577167041044,-0.0194618271687583,-0.0215321792778488,-0.0217288934522939,-0.0189253436419892,-0.0136328608497339,-0.00661684393816475,0.00119199130042025,0.00786568112836306,0.0111244532540037,0.0102035389458306,0.00637897274745103,0.00165173526855478,-0.00222514833646648,-0.00344292155712245,-0.000310526973957392,0.00712875005806279,0.0160616093940911,0.0224462319063238,0.0237739323004457,0.0201048210430439,0.0128646660332331,0.00355287746488686,-0.00619347025598482,-0.0141694328366292,-0.0183898142687892
"Troglodytes_hiemalis","Troglodytes_hiemalis",53,1,0.0354054695183436,0.0336259043023551,0.0262080248309642,0.00496806279149864,-0.0341285064624368,-0.0775496744463943,-0.0985922043579042,-0.0831491710516072,-0.0455838252501065,-0.0117480452152913,0.00836155944622741,0.0223347939410922,0.0354274879257823,0.0429374459826121,0.0431985652761581,0.0439595112770266,0.0487983230740753,0.0478735232966513,0.0327506371568984,0.0138879819580264,0.0105116862081096,0.0240385135049866,0.0337860813081695,0.023149462047653,0.000813415398563944,-0.011245631357211,-0.00567525985696715,0.00285800160642302,-0.00204704169608982,-0.0177133897880004,-0.0256197537173135,-0.0132152466207186,0.0112085158609728,0.0268191824181184,0.0219381929916541,0.00459857575116007,-0.00927111151247906,-0.0141479543703397,-0.0167254492056171,-0.0218315621758555,-0.024815575009145,-0.0207855658848395,-0.0139964479980864,-0.0115040362381276,-0.0123136793150378,-0.0110729330850546,-0.00978168161254356,-0.0155860885840663,-0.0261941072973241,-0.02852368566184,-0.0171327840976463,-0.00436613210561987
"Troglodytes_pacificus","Troglodytes_pacificus",53,1,0.0402911791660909,0.0396005790273439,0.0385205880039692,0.0378038287442634,0.0373299153460871,0.0349132139678019,0.028291083799747,0.0190518225518248,0.0126653372448858,0.0126821217437439,0.0158058732734686,0.0148384905204224,0.00653587911938691,-0.00507004838596981,-0.0132756131984337,-0.0150021653039243,-0.0121442488303862,-0.00847805702739912,-0.00650734629611549,-0.0062555527446837,-0.00554599729373095,-0.0015991689304089,0.00652590908710216,0.0167776737254232,0.0256600497903042,0.0306452320007125,0.0307825331198549,0.0258054257267772,0.0158871921765296,0.00229352086448209,-0.0125661319655604,-0.0259258935103561,-0.0353281553505088,-0.0393354824143176,-0.0387275578441817,-0.0364383025011529,-0.0345845638784452,-0.0314775545875523,-0.023442825982454,-0.0102878595459589,0.00278442787648869,0.00983211011176821,0.00924323824275342,0.00308074488198973,-0.00627827298932959,-0.0160387167475312,-0.0211341943036192,-0.0169947482699455,-0.00537493566719638,0.00585503908880425,0.0107765162982772,0.0109654376731615
"Turdus_migratorius","Turdus_migratorius",53,1,0.00351057564064017,0.00300870697542721,0.00238569787324705,0.00201622539364221,0.0018367050149839,0.00162813418426322,0.00148006099371867,0.00167688056378212,0.0022706372937602,0.00304823165470558,0.00386378738184368,0.00474497515423566,0.00566009705129233,0.00640209460652441,0.00678006742628545,0.00680568069010445,0.00665467945055132,0.00652264826336846,0.00647232715734081,0.00629341333511002,0.00560229115516919,0.00432155394984624,0.00301296230141257,0.00237235416247583,0.00227334220016862,0.00166364905502747,-0.000313639135774979,-0.00332357209994916,-0.00623106481136704,-0.00823437029819107,-0.00920870969277021,-0.00913697752426534,-0.00786258549932639,-0.00559079469770851,-0.00311945722532236,-0.00119754237181757,6.61516722759714e-05,0.000847388265769577,0.000973383900701341,0.000132689979420064,-0.00138897116319647,-0.00268240063542513,-0.00302500846402598,-0.00238768239056197,-0.00109665788381519,0.000569928642003115,0.00222107918542136,0.00317409355889531,0.00289571676768019,0.00159838659697731,0.000141590944072068,-0.000695677811785034
"Tympanuchus_phasianellus","Tympanuchus_phasianellus",53,1,-0.0181608530787674,-0.0179230601353493,-0.017465425830006,-0.0169240621044384,-0.0164715657304321,-0.0161810743404477,-0.0159794362527552,-0.0157305526514158,-0.0153659212041743,-0.0149446696255129,-0.0146008348681697,-0.0144237719058511,-0.0143668484957284,-0.0142815024004989,-0.0140805570517986,-0.0138735647948204,-0.0138932835707064,-0.0142635635921844,-0.0148785889758436,-0.0155248933744349,-0.0160354103532098,-0.0162384590569419,-0.015827957418948,-0.0144641136438396,-0.0120766673846423,-0.00898086487897543,-0.00562535670996023,-0.00229019709392819,0.000917045312221365,0.00389180021427515,0.006535355189349,0.00891677957074588,0.0112592049863642,0.0136713127355832,0.0159609775123316,0.0177736842662225,0.0188590126545398,0.0191716409027479,0.0188322560513775,0.0181205390727668,0.0174453220891373,0.0171332417236469,0.0171674722602611,0.0172133242579113,0.0169639864599684,0.0164218618245849,0.0158193391659947,0.0153455421941238,0.0150235938801365,0.0148012476144102,0.0146550837609606,0.014587045612007
"Tyrannus_tyrannus","Tyrannus_tyrannus",53,1,-0.00664340007252545,-0.00847656930298807,-0.0091484979570246,-0.00503098703959237,0.00335075147860009,0.0103198421526093,0.0107153629542313,0.00589374231373391,0.00158742394342043,8.47278278235941e-05,-0.00178580949564394,-0.00585554248793141,-0.00826422851448366,-0.00541249610049377,-0.000893196511875027,-0.00115906103780133,-0.00554120790023921,-0.00660046641775819,-0.00158839731267829,0.00194077204843535,-0.00467125456149603,-0.0199059191224044,-0.0337584397452836,-0.0385104356723952,-0.0341961571632014,-0.0251586184742048,-0.0156841972367993,-0.00888492658780891,-0.00572222597654641,-0.00398611547941,-0.0011067121891597,0.0013367901600843,-0.000921730982195862,-0.00784375658941062,-0.0132335883389714,-0.0122385950239008,-0.00757921185394231,-0.00503232718565643,-0.00515634811544495,-0.0037372543377257,0.000769597594445394,0.00507564607969477,0.00681944148849291,0.00804244612493339,0.0109841976926757,0.0138306463982064,0.0133865524442657,0.00981797225549946,0.00600009521948655,0.00352458404876596,0.00192750732162462,0.000928539028471467
"Tyrannus_verticalis","Tyrannus_verticalis",53,1,0.00560035067450123,0.00389903410001775,0.0030715629584715,0.004103050213103,0.00381960899308437,-0.000262466195982606,-0.00423763521391491,-0.00111181900721456,0.0095900071336784,0.0193073894008678,0.0202289608936975,0.0151888954937177,0.0138580221343804,0.0196777120761195,0.0251738144795099,0.0221512248424193,0.0128637298824727,0.0071323986740908,0.00966782357281451,0.014290851857483,0.011429711750811,-0.00147073543658344,-0.0180304967287553,-0.0289715234570591,-0.0287512488909661,-0.0186902366011996,-0.00603438217286423,0.00139099731903904,0.00219695931305752,0.0026364457393655,0.0086209232777316,0.0172760851450971,0.0196301380704056,0.0120309378028778,0.00127623048849992,-0.00360022375333266,-0.00171996682706696,0.000553064357120325,-0.00114678250631944,-0.00521369434582503,-0.00919341618319283,-0.0141233246670015,-0.0211615738631954,-0.0268515154208731,-0.0256669537345997,-0.0169665124170627,-0.00642798393577819,0.000229028388101179,0.00289521533011585,0.00527511537412379,0.00906772779781572,0.0121353191273709
"Tyto_alba","Tyto_alba",52,1,0.00157910298861613,0.00157910298860853,0.00157910298862374,0.00157910298870478,0.00157910298887282,0.0015791029891068,0.00157910298935371,0.00157910298956337,0.00157910298971076,0.00157910298979097,0.0015791029898119,0.00157910298979136,0.00157910298975567,0.00157910298972669,0.00157910298971126,0.00157910298970504,0.00157910298970015,0.00157910298968228,0.0015791029896145,0.00157910298944103,0.00157910298910452,0.00157910298856501,0.00157910298780628,0.00157910298684266,0.00157910298572145,0.00157910298451269,0.00157910298327174,0.00157910298201264,0.00157910298071245,0.00157910297934533,0.00157910297791541,0.0015791029764578,0.0015791029750194,0.00157910297362457,0.0015791029722671,0.00157910297092956,0.00157910296962527,0.00157910296840524,0.00157910296732489,0.00157910296639485,0.00157910296558023,0.00157910296483732,0.00157910296414338,0.00157910296349528,0.00157910296289615,0.00157910296235636,0.00157910296190394,0.00157910296156805,0.00157910296135716,0.00157910296125024,0.00157910296121228,NA
"Ulvaria_subbifurcata","Ulvaria_subbifurcata",48,1,NA,-0.0539217831676269,-0.0129937808790722,-0.0235170029758027,-0.0286078972808182,-0.0359010374820661,-0.0425744618014082,-0.120716852294913,-0.11715481163788,-0.10549044899568,-0.15083692495203,-0.111324893212311,-0.0569091154300418,-0.00814904543760462,0.0316906177770154,0.0641369866024037,0.0891738475259775,0.0894417811533792,0.0629772422171504,-0.0221389724272612,-0.0886307500884916,-0.146437209830505,-0.207386549234268,-0.246550744301421,-0.195583227924612,-0.148109284890439,-0.0940902458532653,-0.0335261108130389,0.0347417386873046,0.115347776477235,0.200946926721011,0.258227849536004,0.281500599781128,0.271468614744244,0.228131894425387,0.151490438824671,0.0415442479417751,-0.0884650385377093,-0.182507313718658,-0.224755162866631,-0.250818708125232,-0.27036636706889,-0.283398139698369,-0.289914026012748,NA,NA,NA,NA,NA,NA,NA,NA
"Umbra_limi","Umbra_limi",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.176937232480355,0.176937232480257,0.17693723248006,0.176937232479722,0.176937232479239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uria_aalge","Uria_aalge",38,1,NA,NA,-0.00397114682195809,-0.0026653939354766,-0.000748556596510852,0.000867164613471694,0.00197382143232527,0.00290369591552775,0.00378347840503057,0.00441323707835029,0.00471952270729137,0.00490081248373819,0.00509113265244743,0.00517845361090785,0.00503388096092117,0.0046944043207251,0.00422672370751087,0.00359773839598532,0.00279430156477822,0.0019356053537658,0.00116460529954043,0.000536947257909759,8.75069501580228e-05,-0.000138204441689105,-0.000223398838651079,-0.000398996411992592,-0.000766042240804232,-0.00111044999687504,-0.00116044815658878,-0.000929364965365664,-0.000619805258167183,-0.0002942753732178,0.000117230218140918,0.000574920474943674,0.00103605960004671,0.00179364424493311,0.00325418873825978,0.00516446983940266,0.00650489797096476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uria_lomvia","Uria_lomvia",41,1,-0.01840170854015,-0.0173970180411471,-0.0157904440499053,-0.0141514125698956,-0.0125863101396639,-0.0108359520457189,-0.00884373161558916,-0.00688496281854878,-0.00516242305330739,-0.00357451830684852,-0.00199571475846216,-0.000561853782767407,0.000521719259373832,0.00132827398557822,0.00212972371416154,0.0029992448518481,0.0037309647279784,0.00420708419745086,0.00461260421456267,0.00513334381275143,0.00562717389434741,0.00584867773104403,0.00592412892877725,0.00629729123944767,0.00712826744622763,0.00801809034818035,0.00853428572490245,0.00883420149182257,0.00948513789409411,0.0107153196810037,0.0121437052164248,0.0133295710791677,0.0143171480847561,0.015440981477008,0.0167924680145735,0.0181733630814689,0.0194968901064714,0.0208754827032083,0.0222119896829494,0.0230490196418334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
